prob_1,prob_2,prob_3,prob_4,prob_5,y_true,y_hat,pred_class,identifier
0.07693660238626258,0.5977859776672072,0.3009397626819478,0.022219596131942132,0.0021180611326403476,2,2.2353132,2,A-492__278
0.0009137756282600681,0.02134144780489109,0.28325304961248543,0.5324125616912614,0.16207916526310207,4,4.026842,4,A-497__304
0.034743794530884255,0.43777063999201404,0.472877362512342,0.04971721251906902,0.004890990445690635,3,2.5686922,3,A-5058__11
0.1285223202041503,0.6573550223916269,0.2002206193317857,0.012703869722881178,0.0011981683495558837,2,2.008755,2,A-5053__104
0.019044561036851856,0.3067196364238237,0.5775027017834915,0.08770285615065765,0.00903024460517532,3,2.8138015,3,A-497__589
0.08370837477277752,0.610813126324578,0.2832263289096921,0.02031937676467388,0.001932793228278551,2,2.1988971,2,A-492__291
0.01221235479465875,0.22307722151123693,0.6207512470561476,0.12985153307815178,0.014107643559804872,3,2.9929721,3,A-497_2C__161
0.006128722311992026,0.12691831122757244,0.6148045198956759,0.2242592023090704,0.027889244255689397,3,3.2691488,3,A-497__309
0.10676102501629241,0.6416354122205877,0.23450554198946827,0.015620024391185705,0.0014779963824659292,2,2.0922008,2,A-497_2C__123
0.23176686302186653,0.6506976314174637,0.11069103813604309,0.006258399578910057,0.0005860678457165758,2,1.7245882,2,A-495_1__187
0.6464812165248055,0.33201834272362984,0.020364792600476744,0.0010389149917465756,9.673315934133342e-05,1,1.0091475,1,A-5052__96
0.013666451864707075,0.24274372704659639,0.6131139074007343,0.11786870954970996,0.012607204138252226,3,2.9477227,3,A-497_2C__23
0.02816121329647519,0.39083267567968,0.5140592893229141,0.060878616597434654,0.006068205103496038,3,2.6547894,3,A-497__691
0.020838971945294993,0.32541829628535585,0.5647451771943569,0.08075345131392275,0.008244103261069502,3,2.7773244,3,A-5052__251
0.2076938034867247,0.6593945571207166,0.12504264499358222,0.007194563724894799,0.0006744306740817941,2,1.7803799,2,A-490__354
0.13577209443570673,0.6605527044163081,0.1906138345657683,0.011936529088519943,0.0011248374936969618,2,1.983651,2,A-5052__61
0.00936654424357353,0.18111858738864745,0.6292579088306856,0.1618897383552511,0.01836722118184242,3,3.0994487,3,A-490__379
0.18949355155136619,0.6638456971232182,0.13784625136432338,0.008058373676916863,0.000756126284175429,2,1.8258089,2,A-495_1__81
0.010579440320631546,0.19959610898234897,0.6270326862282587,0.14651559394917912,0.016276170519581634,3,3.0506163,3,A-5050__79
0.09895785198855678,0.633177062261097,0.249285726372933,0.016971098019317288,0.001608261358095886,2,2.1257885,2,A-497__545
0.07288844802319303,0.58888238451468,0.31246488578922715,0.023519066799479904,0.0022452148734198873,2,2.2585108,2,A-5052__125
0.1666043374651875,0.6660354441042107,0.15706697677311443,0.009409059862519276,0.0008841817949681863,2,1.8879772,2,A-495__109
0.4963456639105267,0.46447814176531443,0.03707089542860542,0.001925812643050917,0.00017948625250252537,1,1.2546031,1,A-5052__202
0.011035287366869316,0.2063071338433928,0.6255948596687153,0.14145547017944393,0.015607248941578611,3,3.0336843,3,A-5053__95
0.010955886289014708,0.20514708035998241,0.625865218055621,0.14231199103595915,0.015719824259422754,3,3.0365832,3,A-497_2C__88
0.019188486256857613,0.3082638447636898,0.5764831575721358,0.08710269526892202,0.008961816138394975,3,2.810754,3,A-497_2C__266
0.01924242388069037,0.30884050600374163,0.5761007954953193,0.08687984154430017,0.008936433075948491,3,2.8096178,3,A-5058__258
0.010735901015508878,0.20191353976559184,0.6265711023261405,0.1447391795494024,0.016040277343356335,3,3.0447247,3,A-497__195
0.13152344927951226,0.6587847153752453,0.19614886953968003,0.012376132911656401,0.0011668328939060668,2,1.9982208,2,A-499__124
8.729244302070842e-05,0.002080620709356319,0.03812890842658146,0.2901180355840339,0.6695851428370077,5,4.959531,5,A-495R__70
0.015100307978087816,0.2610806179856713,0.6044042439860726,0.10800749020428602,0.01140733984588227,3,2.9075327,3,A-497__573
0.002498394688762028,0.056177087814366804,0.48774112380734214,0.3876094636866184,0.06597393000291063,4,3.626869,3,A-5058__444
0.0006844484063445767,0.016075303018998278,0.2310356976836856,0.5469282190608731,0.20527633183009852,4,4.1416645,4,A-497__192
0.10713077908607824,0.6419939441346532,0.23384219652804206,0.01556078635867586,0.001472293892550658,2,2.0906637,2,A-495_1__56
0.13723001228696857,0.661093602467463,0.18877350950485672,0.011791850441016827,0.0011110252996949788,2,1.9787401,2,A-5052__240
0.0030583955650508345,0.06787346572655058,0.5251115711793586,0.3494326070503688,0.05452396047867114,4,3.5463493,3,A-490__233
0.0582617226770265,0.547983752876997,0.36124038753635634,0.029662675095847635,0.0028514618137726044,2,2.353655,2,A-5053__19
0.022013040823308325,0.337029567386319,0.5563976348171147,0.07676121012525683,0.007798546848001187,3,2.7550867,3,A-5058__112
0.12711802389010635,0.6566319854066869,0.20217420561206656,0.012862446729329235,0.0012133383618110338,2,2.0137563,2,A-492__443
0.008247568588630017,0.16322655550717174,0.6285192331823043,0.17917631543445556,0.020830327287438388,3,3.1504097,3,A-497_2C__159
0.12006551378738216,0.6524428676380052,0.21248284797488648,0.013713888782330708,0.0012948818173954546,2,2.0396132,2,A-5058__50
0.14274660913675466,0.6628545615920733,0.18206678498439544,0.01127073235647158,0.001061311930305009,2,1.9605452,2,A-5052__174
0.005688403646822395,0.11894330957386585,0.6088162045847039,0.23655587581652004,0.029996206378087864,3,3.298926,3,A-497__38
0.009558679129648697,0.184107528398963,0.6290860705915691,0.15924647428688854,0.018001247592930647,3,3.0913098,3,A-5059__43
0.01674794633341663,0.2809570539903542,0.5935105635513411,0.09850482652652126,0.010279609598366712,3,2.865751,3,A-5052__138
0.13885164695086624,0.6616573541364011,0.18676055967888694,0.01163443686451826,0.0010960023693273868,2,1.973329,2,A-5052__253
0.14885141147070022,0.664312534566741,0.17508706770720717,0.010738398310495945,0.0010105879448556454,2,1.9410809,2,A-497__23
0.6873791973424878,0.2946740178066062,0.017002089625388406,0.0008642412796534549,8.045394586420063e-05,1,0.9359793,1,A-5052__116
0.020877825009619773,0.32581019950133705,0.5644685401993387,0.08061487166755822,0.008228563622146414,3,2.7765691,3,A-497_2C__214
0.00089475767615268,0.020906971501007367,0.27925843188916066,0.5339813492414569,0.16495848969222238,4,4.0352,4,A-497_2C__313
0.2121909419627741,0.6579911995045609,0.12215774374510435,0.007003712983864374,0.0006564018036963049,2,1.7696148,2,A-495__133
0.011232189117946177,0.20916788301706052,0.6248905425542548,0.13937454402204763,0.015334841288690892,3,3.0265834,3,A-5052__338
0.0016849909302586355,0.03862661183056023,0.40775122199349834,0.4570646258197822,0.09487254942590062,4,3.783579,4,A-497_2C__93
0.0020741785013750707,0.04710878329114064,0.4507405735135194,0.42163663702829707,0.07843982766566782,4,3.700919,3,A-490__102
0.4198916019325722,0.5275141642042744,0.04973000996709409,0.0026198658579494882,0.0002443580381098487,1,1.3771278,2,A-490__413
0.013325318616378446,0.23822985911781888,0.6150341907783732,0.12048043718680734,0.012930194300622144,3,2.9578962,3,A-497__598
0.002604394182503881,0.058414716522853266,0.49570082031675444,0.37982721225811333,0.06345285671977507,4,3.6103294,3,A-492__24
0.2740065842767244,0.6297735754245156,0.09074127889369621,0.005010040513313108,0.0004685208917506456,2,1.6356637,2,A-5052__135
0.1563178935271372,0.6654623027954018,0.1671228301147183,0.010143043661905549,0.0009539299008372026,2,1.9181507,2,A-5052__322
0.08842250945013404,0.6186668236240181,0.2719260534097315,0.01916407367560069,0.001820539840515556,2,2.1750968,2,A-5052__122
0.01400801396431793,0.24720387215507356,0.6111259427309319,0.11536279876641187,0.012299372383264728,3,2.9377842,3,A-497__329
0.13974624203794242,0.6619516511535298,0.1856651066715841,0.011549136320279652,0.0010878638166640364,2,1.9703665,2,A-497__844
0.5347391695127084,0.43148075402937947,0.0319743570222093,0.0016518159515931385,0.00015390348410970756,1,1.1935401,1,A-490__296
0.013829456068883403,0.24487959575000973,0.6121729087134213,0.11665961516533208,0.012458424302353444,3,2.9429495,3,A-492__138
0.008883166044089542,0.17349239676729403,0.6293304201186797,0.16893742106132847,0.019356596008608284,3,3.1206796,3,A-495__52
0.014356416290107579,0.2516932285052938,0.6090378206980452,0.11291225177596544,0.012000282730588065,3,2.9278898,3,A-5052__139
0.017610935162401423,0.2908918986913853,0.5875708516363488,0.0941540104268771,0.009772304082987349,3,2.8454537,3,A-5050__112
0.661176466813763,0.3186475637447366,0.019111644097455915,0.0009736732981663332,9.065204587821452e-05,1,0.98336667,1,A-490__528
0.008210738011792154,0.16262320433035596,0.6284363768775638,0.17980710990545934,0.02092257087482874,3,3.1522014,3,A-5052__353
0.08839971440039018,0.6186310359473056,0.2719788246928996,0.019169371069694963,0.0018210538897096562,2,2.175209,2,A-499__88
0.2378355093771029,0.6480874800379306,0.10745837114843648,0.0060520262597949515,0.0005666131767350091,2,1.7111771,2,A-490__321
0.0020780825807918684,0.04719307488939604,0.45112347081937315,0.4213016515415561,0.07830372016888287,4,3.7001708,3,A-5058__274
0.10800411340399968,0.6428265045044685,0.23228795500279098,0.015422447326366329,0.0014589797623745238,2,2.0870516,2,A-5053__374
0.00495601577990478,0.10532779166270474,0.5952152271350795,0.2601995535545538,0.03430141186775715,4,3.3539405,3,A-5058__286
0.014359135672079113,0.25172803342631445,0.6090212998105159,0.11289352645280137,0.01199800463828915,3,2.9278135,3,A-495__80
0.58587020935705,0.3865111791609873,0.02615111197650255,0.0013424616395559807,0.0001250378659041207,1,1.1110613,1,A-492__450
0.0036774054342435148,0.0804515892104695,0.5555438031450283,0.3145882245966495,0.04573897761360923,4,3.4729228,3,A-492__38
0.6198784937416226,0.35607374873580433,0.022774420934961404,0.001164861611869572,0.00010847497574206777,1,1.0546376,1,A-5052__39
0.017900623760575246,0.2941569253311086,0.5855528506540094,0.09277673044166868,0.009612869812638092,3,2.8388588,3,A-5058__310
0.010996524917737989,0.20574127781944299,0.6257278493974541,0.1418723411785644,0.015662006686800622,3,3.035097,3,A-5059__24
0.11883261504618813,0.6516092128003897,0.2143751237608389,0.013872918950498692,0.0013101294420845289,2,2.0442672,2,A-5050__49
0.010618943638498175,0.2001826076399451,0.6269194312798189,0.14606305064225245,0.01621596679948545,3,3.0491207,3,A-5052__348
0.06871233320209957,0.5787035989851339,0.3251770987073431,0.025014921271390378,0.0023920478340330176,2,2.2837207,2,A-497_2C__437
0.08180157542336715,0.6073642534034892,0.28802882552159936,0.020823480459471244,0.0019818651920729957,2,2.2088711,2,A-490__356
0.019007776865324216,0.30632368934935345,0.5777630919896286,0.08785754362019271,0.009047898175501001,3,2.814584,3,A-492__128
0.08009758246666106,0.6041405056745722,0.2924405062377703,0.02129371522089707,0.0020276904000993135,2,2.2179651,2,A-492__299
0.08896242422911459,0.6195085085704084,0.27068125056223247,0.019039375508488,0.0018084411297565328,2,2.1724446,2,A-497_2C__129
0.018608500292925278,0.3019919815156503,0.58058396478673,0.08957158515193643,0.009243968252758085,3,2.8231745,3,A-5052__213
0.008751966961290504,0.17139576132546494,0.6292530980081693,0.1709555569803065,0.019643616724768775,3,3.1266398,3,A-499__69
0.6395678057778668,0.3382888942895167,0.02097296783533953,0.001070641433892905,9.969066338411103e-05,1,1.0211056,1,A-5052__462
0.06385617675178623,0.5654411617971413,0.3411238555385786,0.02699193031528835,0.0025868755972054958,2,2.3148863,2,A-492__194
0.005039585217969057,0.10690404333880488,0.5970350137378367,0.2572722932627064,0.033749064442682886,3,3.347268,3,A-497__405
0.10801227077921406,0.6428341873161878,0.2322735199900654,0.015421165499479583,0.0014588564150531669,2,2.087018,2,A-497__313
0.15902662734697887,0.6657210963224107,0.1643769045303718,0.00994068291471395,0.0009346888855246149,2,1.9100529,2,A-497_2C__651
0.6274286431134581,0.34926713648669905,0.022071144031016288,0.0011280350168134667,0.00010504135201305775,1,1.0418655,1,A-5052__241
0.006911492027004352,0.14072060742742085,0.6223435403715332,0.20523444000046975,0.024789920173571844,3,3.221113,3,A-490__163
0.08060490860678277,0.605114640673923,0.29111491407559975,0.021151691791654548,0.0020138448520400365,2,2.2152393,2,A-497_2C__17
0.7157810110204402,0.2685143306385914,0.0148797698842974,0.0007546454307013617,7.02430259695852e-05,1,0.8820884,1,A-497__322
0.011914775942313249,0.21891171438746046,0.6221097127000239,0.13260460779464,0.014459189175562437,3,3.002886,3,A-5050__97
0.0022736858185046643,0.05139630176227676,0.4692467286260351,0.4050436951719164,0.07203958862126703,4,3.6643772,3,A-495_1__127
0.24031989344843185,0.6469760212916087,0.106174633329849,0.005970519866534518,0.0005589320635759343,2,1.705755,2,A-5050__180
0.009765819203548937,0.1873033753950039,0.6288180153330012,0.15649025327722987,0.01762253679121606,3,3.0827148,3,A-5058__107
0.09173480720832716,0.6236545487005476,0.26444045961531315,0.018421629594096323,0.0017485548817157692,2,2.1590505,2,A-490__326
0.5765090420240379,0.39482049156364685,0.027145515245406315,0.001395011309782257,0.0001299398571267263,1,1.1263312,1,A-490__572
0.007355291957985188,0.14833990006234046,0.6251939100745627,0.19579202721874256,0.023318870686369064,3,3.1962264,3,A-497_2C__49
0.525319041988948,0.43964453718549923,0.033161235393007416,0.0017153511088474627,0.00015983432369792716,1,1.2085551,1,A-5052__200
0.13616801058880687,0.6607028301169315,0.19011116353830015,0.011896938355267284,0.0011210574006941254,2,1.982313,2,A-492__176
0.11945975372042851,0.6520372152178537,0.21340907438697954,0.013791622514026769,0.0013023341607114602,2,2.0418947,2,A-5058__83
8.278278622198394e-05,0.001973353793395287,0.03623844722011531,0.2804911739354612,0.6812142422648062,5,4.9805927,5,A-495R__71
0.14249786524032623,0.6627845360214369,0.18236075340551886,0.011293374585538586,0.001063470747179496,2,1.9613528,2,A-499__246
0.137641227417968,0.6612402957948983,0.18825970640188427,0.011751588067634988,0.001107182317614419,2,1.9773629,2,A-497__489
0.3178824883033463,0.6027388491679795,0.0749370564914903,0.004062126327323279,0.0003794797098606306,1,1.551942,2,A-490__610
0.07265157689022332,0.5883330475481218,0.31316283106068143,0.023599451674279903,0.0022530928266936145,2,2.2599046,2,A-492__266
0.014573568926288251,0.25446114430783545,0.6077083607756133,0.11143591274860187,0.011821013241661182,3,2.9218419,3,A-497_2C__495
0.09614345240120599,0.6296751272178791,0.2550100295245781,0.017510967303761227,0.0016604235525755628,2,2.138482,2,A-490__262
0.011295622719112818,0.21008467407806072,0.6246537124052666,0.13871691657469598,0.015249074222863923,3,3.024322,3,A-5053__35
0.0012415843600469601,0.028767537439419375,0.3441730069360691,0.5012345669478878,0.12458330431657672,4,3.904998,4,A-497__80
5.3606177734981966e-05,0.0012787764017056055,0.023803915765242448,0.2074182500778695,0.7674454515774475,5,5.153137,5,A-497_2C__312
0.2587725832662059,0.6380105246567198,0.09729670854352601,0.005413689898366658,0.0005064936351816263,2,1.66662,2,A-5058__4
0.007276848411018275,0.14700375339332097,0.6247547926858149,0.1973984654044485,0.02356614010539737,3,3.2005148,3,A-497_2C__611
0.13303242758860487,0.6594461202696834,0.19415300270384686,0.012216838680785715,0.001151610757079258,2,1.9930011,2,A-490__160
0.030370715024811246,0.40767539580399526,0.49970669497444764,0.05663069863394288,0.00561649556280297,3,2.6238966,3,A-495__9
0.5201533228942525,0.4441034343369823,0.03382890031611974,0.0017511646640080425,0.00016317778863739196,1,1.216776,1,A-490__286
0.022845598385665362,0.34498222505855014,0.5505060495812569,0.07415599551988074,0.007510131454646963,3,2.7400093,3,A-5053__51
0.15052569761434678,0.6646285281609859,0.17324854471362905,0.010599834894963078,0.0009973946160751757,2,1.9358582,2,A-490__342
0.1896753082418095,0.6638119310123136,0.1377085903080807,0.008048937437200476,0.0007552330005957675,2,1.8253392,2,A-492__276
0.2856431087769684,0.6230432537383211,0.08614090677360087,0.004730488509292696,0.0004422422018168781,2,1.6127354,2,A-5050__102
0.015985754916667854,0.2719146889437375,0.5986385156369508,0.1026883266498495,0.010772713852794324,3,2.8845515,3,A-495__50
0.15590869121273795,0.6654161399167505,0.16754405777089734,0.010174216438343599,0.0009568946612706909,2,1.9193839,2,A-5052__157
0.013003473929660538,0.23391586986344587,0.6167795725777304,0.12305083401284789,0.013250249616315268,3,2.967733,3,A-497__576
0.17639933354262113,0.6656297961327157,0.14835685223106668,0.008788698849623857,0.0008253192439727776,2,1.8606013,2,A-5050__45
0.08279420129354834,0.6091800849179567,0.28551143730712114,0.020558238226538572,0.0019560382548352573,2,2.2036529,2,A-497__445
0.019028132915945697,0.30654286773120526,0.5776190038510659,0.08777187502011186,0.009038120481671297,3,2.8141508,3,A-490__111
0.0046423472589079105,0.09935829400856884,0.5876667101145725,0.27178717784311146,0.03654547077483927,3,3.3800244,3,A-5058__174
