prob_1,prob_2,prob_3,prob_4,prob_5,y_true,y_hat,pred_class,identifier
0.0002947074736679968,0.026717570962763008,0.3118290166035584,0.5270852736663374,0.13407343129367322,4,3.7783732,4,A-490__56
0.024546595094731824,0.2999340856790772,0.529548868327281,0.14079843247406235,0.0051720184248475925,3,2.8014145,3,A-497_2C__390
0.01245704810284133,0.2197727410429067,0.5493284401247879,0.207387598947937,0.011054171781527056,3,2.9847615,3,A-497__100
0.011955462684352347,0.21545247454333688,0.5494364157612855,0.21163268392189166,0.011522963089133486,3,2.9953005,3,A-497_2C__42
0.0006384239995723118,0.042856542752695716,0.37673176237147643,0.48600438036730975,0.0937688905089458,4,3.6351812,4,A-495_1__161
0.0011844626566849528,0.06182946406988906,0.42890667765017065,0.4408171984787822,0.06726219714447318,4,3.5145423,4,A-490__11
0.014965097767217975,0.23982119625265808,0.5474106866070144,0.18867250632248994,0.009130513050619595,3,2.9369829,3,A-5058__345
0.22277538253042806,0.5562227516343283,0.20975974746770737,0.011167592299302972,7.452606823328415e-05,2,1.9841844,2,A-5052__13
0.013191312717975965,0.22589813286387625,0.548984676920636,0.20150148614230778,0.01042439135520398,3,2.9699755,3,A-497_2C__551
0.30144867818766236,0.5446787543335257,0.14826276948029707,0.005583901032511725,2.5896966003167707e-05,2,1.813647,2,A-5053__372
0.14915205517944477,0.5367679404146963,0.2910952091521058,0.0227569769125457,0.0002278183412073891,2,2.175612,2,A-497__429
0.2619496661212847,0.553579104498356,0.17655874960916276,0.007868927123792958,4.355264740360397e-05,2,1.8963723,2,A-492__110
0.2770713700854533,0.5508273060932845,0.1651711865741797,0.006894516698673448,3.562054840906212e-05,2,1.8641282,2,A-490__302
1.6499428379714153e-05,0.004134395980650733,0.12669535941548238,0.5326183048063104,0.33653544036917665,4,4.256462,4,A-497_2C__336
0.24145539574449537,0.5558356493387497,0.19321611589507362,0.009435347998047556,5.7491023633806055e-05,2,1.9414499,2,A-5052__390
0.2029263828724361,0.5546210584921923,0.22893978740242993,0.013413748486116556,9.902274682497877e-05,2,2.031687,2,A-495_1__90
0.21107924439720058,0.5555497588710355,0.22084919661334135,0.012433791209986016,8.800890843653154e-05,2,2.0118868,2,A-495_1__175
0.1269263716238503,0.5215666365990708,0.3222688917405014,0.028903469343092028,0.0003346306934854909,2,2.2446282,2,A-490__334
0.017226734491660695,0.25604336155033086,0.544277627213816,0.1746207441372325,0.007831532606959997,3,2.899463,3,A-5050__99
0.25030940077151326,0.5550811846545469,0.1858381822512295,0.008720281474393299,5.09508483170199e-05,2,1.9217637,2,A-497_2C__628
0.6140043657901497,0.35583962741138697,0.029833991332880054,0.0003216100968430955,4.053687401312317e-07,1,1.2107198,1,A-497_2C__172
0.02269857796637332,0.28987169505691734,0.5336796850685251,0.14805983255972896,0.005690209348455271,3,2.8235645,3,A-5053__40
0.34903914311129863,0.5275187268506344,0.11971231238870497,0.003715746246901805,1.4071402460188116e-05,2,1.7191182,2,A-492__215
0.029792497932145327,0.3256276171855526,0.5171056002426347,0.12343154908537506,0.0040427355542922375,3,2.7453337,3,A-497__117
4.4118741483944455e-05,0.00793586369885737,0.17730953703499192,0.5537245253611336,0.2609859551635332,4,4.1015453,4,A-490__41
0.003914467491270445,0.12129932072224371,0.5153018241363684,0.3289527728590266,0.030531614791090837,3,3.2618973,3,A-5058__309
0.22131313502211497,0.5561791203739932,0.21111407755844874,0.011317588511728748,7.607853371432516e-05,2,1.9876052,2,A-5052__157
0.21388310016749504,0.5557798777280257,0.21813650926441439,0.012115968237527155,8.454460253772563e-05,2,2.0051732,2,A-5052__82
0.13082675670280378,0.5246579030964691,0.3165202147383124,0.027683045729915097,0.0003120797324996163,2,2.231972,2,A-5058__122
0.01163959158271356,0.21267164725218338,0.549445422376641,0.2144072395424334,0.011836099246028688,3,3.0021353,3,A-5058__193
0.06352416802898234,0.4327074748528586,0.43698611814845995,0.06547535600646184,0.001306882963237305,2,2.505224,3,A-5058__426
0.32364631959524703,0.5374516656307515,0.1342666749528876,0.004615885099765362,1.945472134844385e-05,2,1.7689956,2,A-5052__212
0.1633694391729831,0.5437723185552324,0.27300291038472346,0.019674609236043267,0.00018072265101771955,2,2.1348677,2,A-497_2C__408
0.2973452824163597,0.5458514086375128,0.15099126461370801,0.005784730329780028,2.7314002639482454e-05,2,1.8220292,2,A-490__427
0.3603775495068804,0.5225659924011478,0.11367142803195714,0.0033728452581070646,1.2184801907588583e-05,2,1.6971786,2,A-495_1__57
0.010037679872612905,0.1977759379438994,0.5486467875026733,0.22985875694783503,0.013680837732979336,3,3.039493,3,A-490__255
0.15701078200409746,0.5408740714556098,0.28093006030208667,0.02098488273330505,0.00020020350490112024,2,2.1528046,2,A-490__278
0.017238570057700586,0.25612428528240444,0.5442586709871674,0.17455292207702755,0.007825551595700066,3,2.899278,3,A-497_2C__241
0.2693775822101809,0.552335856250431,0.17087411355382737,0.007373005113271489,3.944287228921737e-05,2,1.8804353,2,A-5052__151
0.18148085885113557,0.5501600368565776,0.25177033058321907,0.016452494267431703,0.00013627944163615484,2,2.0859966,2,A-5053__123
0.12059046336442171,0.5161138847969694,0.331880039687534,0.031039925506103662,0.0003756866449712351,2,2.2657557,2,A-492__122
0.0033060013028278806,0.11063641097276733,0.5052558492899114,0.3461923550717595,0.03460938336273396,3,3.2993915,3,A-497_2C__219
0.02140194113909667,0.28244028696504514,0.5364513722115547,0.15360178930644933,0.006104610377854255,3,2.840026,3,A-5052__213
0.00918098140979635,0.18919320517222507,0.5474975814290362,0.23924016118967653,0.014888070799265952,3,3.061656,3,A-497_2C__503
0.219766993436222,0.5561206735143961,0.21255589781534048,0.011478675948721956,7.775928531950557e-05,2,1.9912351,2,A-5053__178
0.21186088170497458,0.5556183946933404,0.2200894541674098,0.012344242002157287,8.702743211787023e-05,2,2.0100105,2,A-5052__280
0.12445523810127887,0.5195051779529324,0.32597654018837063,0.029713090419715937,0.0003499533377022357,2,2.2527819,2,A-490__329
0.221372707098023,0.5561811182047741,0.2110587267998472,0.011311433308880115,7.601458847550423e-05,2,1.9874656,2,A-497__435
0.1888210806140817,0.5520371934350071,0.24369060084782573,0.015329156186940172,0.00012196891614527757,2,2.0670147,2,A-492__279
0.2252886538340303,0.5562716601631341,0.20745274810338782,0.010914998675603934,7.193922384371845e-05,2,1.9783318,2,A-499__31
0.0026688127077384998,0.0982974693945489,0.49123610710192833,0.36751283806734986,0.04028477272843446,3,3.3459976,3,A-5058__146
0.00017395402183981493,0.019206201777112526,0.27007683560509294,0.5447732287101226,0.16576977988583216,4,3.8717914,4,A-497__750
0.007736438441503757,0.17353874395081859,0.5439706283282199,0.2573375005086334,0.017416688770824276,3,3.1034935,3,A-490__166
4.087805118849524e-05,0.00754824617987634,0.17290805485291247,0.5528099026728682,0.26669291824315455,4,4.113827,4,A-497__273
0.008479157397026166,0.18178892389905923,0.5460695579284341,0.24763504397253283,0.016027316802947694,3,3.0812013,3,A-497__718
0.006026022590127826,0.15256765838895353,0.5359582130919252,0.2838111889101711,0.02163691701882241,3,3.1630182,3,A-5050__103
0.015267820925193056,0.24208538114347897,0.547054963507735,0.1866552422072336,0.008936592216359509,3,2.931691,3,A-5052__167
0.44595555571883017,0.476679890799107,0.07575087961360828,0.0016095706276430743,4.103240811501248e-06,2,1.5353724,2,A-5052__74
0.26757774658356503,0.5526567155872752,0.17223513954111666,0.007489999344287338,4.039894375567142e-05,2,1.884279,2,A-490__169
0.726672859582543,0.26013865654278506,0.013105902442296861,8.25216975877539e-05,5.973478729863149e-08,1,0.95686585,1,A-490__617
0.006733152776943057,0.16161068135275505,0.5399134111996698,0.2720601317511523,0.019682622919479743,3,3.1368012,3,A-497_2C__292
0.01777455301687844,0.2597490948740619,0.5433767546121787,0.17153725031298747,0.007562347183893532,3,2.8910105,3,A-5050__178
0.0026026000283115185,0.09693177453247116,0.4895069840040329,0.3699698996840692,0.04098874175111522,3,3.351402,3,A-497__58
0.23223608928737363,0.5562398432252752,0.20120923625409037,0.010249540261289951,6.52909719708871e-05,2,1.9623251,2,A-495__163
0.29260187064374754,0.547139634164766,0.1542031165004039,0.006026324463425291,2.905422765728172e-05,2,1.831774,2,A-5058__3
0.0003341856253701423,0.028879722560637994,0.32215889374319295,0.5216269865034037,0.12700021156739522,4,3.7556138,4,A-490__221
0.03547293850667523,0.34962305148451417,0.5031188148792269,0.10858978797279477,0.003195407156788998,3,2.6931353,3,A-5058__262
0.17255569681584199,0.5473405110202857,0.26199391835448665,0.01795351009274059,0.00015636371664519845,2,2.1096947,2,A-5058__92
0.010911979982975268,0.20607748467011222,0.5492716811712888,0.22112237092788076,0.012616483247742966,3,3.0185118,3,A-495_1__129
0.000643049705313801,0.043043056756970115,0.3773470740023956,0.4855374607086492,0.09342935882667125,4,3.6338055,4,A-492__4
0.23807292412426004,0.5560304363707764,0.19611100164473894,0.009725410707008005,6.022715321665275e-05,2,1.9490623,2,A-5050__106
0.002929028169172751,0.10350312359090555,0.4974912729419564,0.3583288166826016,0.0377477586153637,3,3.3258672,3,A-497__246
0.45095775140375866,0.47359903128465103,0.07389933551170577,0.0015400344455262086,3.847354358401361e-06,2,1.5260081,2,A-5052__114
0.00012805928876675023,0.015813228791607018,0.2472202394777838,0.5512561567046924,0.1855823157371501,4,3.9246635,4,A-495R__55
0.015250263454344186,0.24195489437428988,0.5470762000605869,0.18677099144383877,0.008947650666940296,3,2.9319954,3,A-5058__362
0.014951094561483674,0.2397157162904384,0.5474265951110838,0.18876694063462035,0.009139653402373828,3,2.9372299,3,A-499__65
0.1792361764233221,0.5495080216733059,0.25429939201646284,0.016815375149996818,0.0001410347369123955,2,2.0918906,2,A-5053__376
0.00825468819071493,0.17934282435637772,0.5455045624671689,0.25047250813607347,0.01642541684966486,3,3.0877519,3,A-490__505
0.011322862486205346,0.20983438436001858,0.5494047247198043,0.21727284121839865,0.012165187215573135,3,3.0091517,3,A-497__605
0.6757842054957673,0.30448393762905523,0.019572377221155422,0.00015932938845158992,1.5026557044272465e-07,1,1.0777943,1,A-5052__453
0.36839930071956495,0.5188830886788265,0.10955723938861962,0.0031493646891684528,1.1006523820520896e-05,2,1.6817592,2,A-497__214
0.08788281166274624,0.47754994370716164,0.38758319581655243,0.04625892143502564,0.0007251273785139953,2,2.3891964,2,A-497__452
0.0022522046819036527,0.08939128091334446,0.47924933030297723,0.38390837183614035,0.04519881226563431,3,3.3822565,3,A-497_2C__583
0.014948041299169436,0.23969270858184033,0.5474300572588846,0.1887875444586786,0.009141648401426988,3,2.9372838,3,A-492__137
0.014323677120549994,0.23491998466915848,0.5480867067321098,0.1931041180511035,0.009565513427078188,3,2.9485056,3,A-5058__224
0.0105694074918679,0.20287625976638246,0.5490855556510257,0.22445315401464613,0.013015623076077891,3,3.0265524,3,A-5052__370
0.007025619448447539,0.16518965418890333,0.5412639706367236,0.2675527725414781,0.018967983184447555,3,3.1266637,3,A-497_2C__60
0.26982832094050224,0.5522535711462336,0.17053488639672088,0.007344014259923598,3.920725661962086e-05,2,1.8794745,2,A-490__440
0.013093439539424946,0.22509472973776712,0.5490422569416815,0.20226481845101565,0.010504755330110768,3,2.9719048,3,A-492__124
0.12504679263436566,0.5200061108662584,0.3250842800028744,0.029516608215275658,0.0003462082812258638,2,2.2508202,2,A-492__472
0.19488396114406048,0.5533064761733798,0.23722902867750384,0.014469097730070055,0.00011143627498581492,2,2.0516536,2,A-497__650
0.13830849904906783,0.5300614912963071,0.3058340438902482,0.0255221913142895,0.0002737744500873903,2,2.2083771,2,A-5059__46
0.21338768514224002,0.5557424500078942,0.21861327686494256,0.012171442541418177,8.514544350506552e-05,2,2.006356,2,A-497_2C__119
0.013914166746281582,0.23171370193862903,0.5484580427743797,0.19605225661242134,0.009861831928288337,3,2.956096,3,A-492__432
0.28557206868949453,0.5489118229563459,0.1590802100301844,0.006404046743825652,3.185158014957355e-05,2,1.8463305,2,A-495__27
0.01702240343315824,0.2546401535080042,0.5446011988106199,0.17580025834654045,0.007935985901677281,3,2.9026742,3,A-5058__147
0.030133141470184234,0.32716830736239133,0.5162752548599263,0.12244045836676809,0.003982837940730001,3,2.741983,3,A-5058__207
0.20552784363139456,0.5549603006639323,0.2263248116350631,0.013091695876244933,9.534819336512961e-05,2,2.0253227,2,A-497_2C__632
0.0111484329612964,0.20825022530941614,0.5493597310716778,0.21888832854137108,0.012353282116238538,3,3.0130887,3,A-5058__190
0.021314745152165054,0.2819287565084833,0.5366332646487227,0.15398904432359403,0.006134189367034902,3,2.8411627,3,A-5053__236
0.007115486234350859,0.1662718448986413,0.5416493683626035,0.2662053138623717,0.018757986642032747,3,3.1236234,3,A-5052__300
0.2327892427679905,0.5562270234419538,0.20072040043619074,0.010198541818043583,6.479153582129686e-05,2,1.9610611,2,A-492__232
0.0018788935244168292,0.08067795159441189,0.46573973492579895,0.40084219641910335,0.050861223536269005,3,3.420338,3,A-5058__251
0.009812385501104326,0.19556414817626666,0.54840081485521,0.23224160285864104,0.013981048608777963,3,3.0451567,3,A-497_2C__564
9.281507519473635e-05,0.01286689606790333,0.2244744368903498,0.5551779598235383,0.20738789214301379,4,3.9792008,4,A-497__28
0.18269016813418096,0.5504958902850103,0.2504192816063334,0.016260865708367003,0.00013379426610826234,2,2.082839,2,A-492__329
0.009918649686601838,0.19661126170054993,0.5485215278522769,0.23111054973414172,0.013838011026429538,3,3.0424714,3,A-5058__402
0.012859677037361452,0.2231598345291404,0.549165556953545,0.2041138961979209,0.010701035282032293,3,2.9765635,3,A-5050__61
0.3364857751507102,0.5326377719477291,0.12672379290696067,0.004136150111779238,1.6509882820718293e-05,2,1.7436354,2,A-5052__206
0.13538339451904516,0.5280284329212286,0.3099598376400247,0.02634030302115321,0.0002880318985482398,2,2.2174995,2,A-499__247
0.5962165226678632,0.3700493830011408,0.033345573679049084,0.00038799140855693353,5.292433900460274e-07,1,1.2470019,1,A-5052__80
0.0032617892059995652,0.1098226057996216,0.5044145752343021,0.34755165471641053,0.03494937504366609,3,3.3023517,3,A-495_1__13
0.008557147518604431,0.18262965408023535,0.5462528682147402,0.24666726828681312,0.015893061899606965,3,3.078961,3,A-5058__243
0.6290971962709854,0.3435705583200868,0.02705890988916074,0.00027301416117070626,3.213585963611947e-07,1,1.1793237,1,A-492__152
0.47195948915514124,0.4602547550296497,0.0665055761115657,0.0012772489946749521,2.9307089684625025e-06,2,1.486667,1,A-497_2C__144
0.16666809096959045,0.5451351013929054,0.26899090075849663,0.019034409322870087,0.00017149755613738953,2,2.1257317,2,A-5050__18
0.15027386173893814,0.5373911834131748,0.28961843474367993,0.022492908444860304,0.0002236116593467789,2,2.1723106,2,A-5058__126
0.27694797996834875,0.5508532173083136,0.16526120086488438,0.006901923229847784,3.567862860553618e-05,2,1.8643882,2,A-492__298
0.10356372059403259,0.4984703887241127,0.3595178878564097,0.0379264790590027,0.0005215237664422763,2,2.3265812,2,A-497_2C__406
0.6390807662549213,0.33535258989982797,0.025322014535758785,0.0002443546280744569,2.7468141756205456e-07,2,1.1582098,1,A-490__573
0.7510783726920117,0.23830151202024694,0.01056196051113066,5.8118151087676314e-05,3.662552296246214e-08,1,0.89364076,1,A-490__567
0.23015178873807085,0.5562746806625505,0.20306203754130817,0.010444281713841373,6.72113442291541e-05,2,1.9671015,2,A-492__336
0.23520075336993204,0.5561538311913293,0.1986032582365494,0.0099794943993071,6.266280288219023e-05,2,1.9555682,2,A-492__287
0.02200765393823248,0.28595204334577595,0.5351715844649437,0.15096345697890173,0.005905261272146134,3,2.8322349,3,A-490__100
0.005665639691834253,0.14772416044064413,0.5335014648541303,0.29032858452529814,0.022780150488093075,3,3.1774445,3,A-497_2C__388
0.2397824316162799,0.5559386059491447,0.19464253923876412,0.009577596300850977,5.882689496026348e-05,2,1.9452084,2,A-495__17
0.1844195446279512,0.5509577131822035,0.24850099377694854,0.01599141804275217,0.00013033037014449799,2,2.0783446,2,A-497__673
0.35569697109189125,0.5246471717879149,0.11613251586509363,0.0035104108717529587,1.2930383347290213e-05,2,1.7062137,2,A-495R__6
0.006031159068796984,0.1526354834299371,0.5359908905011209,0.2837210567767842,0.021621410223360775,3,3.1628182,3,A-5053__227
0.009173513878552673,0.18911627070297118,0.5474848689423907,0.23932592316191656,0.014899423314168875,3,3.061857,3,A-490__393
0.015198366029671964,0.2415685989453348,0.5471385430743628,0.1871140200755827,0.008980471875047788,3,2.932897,3,A-497_2C__148
0.6954712669180891,0.28752940172704594,0.016874437158864917,0.00012478760047872765,1.0659552130729887e-07,1,1.0325085,1,A-5052__67
0.740181665849214,0.24809427331835088,0.011655824834219331,6.819023158823791e-05,4.5766627647906135e-08,1,0.92236656,1,A-495__103
0.16214580515347535,0.5432427703523869,0.2745083662478257,0.019918766468631888,0.0001842917776802351,2,2.1382854,2,A-5052__47
0.10873684025574269,0.5043317777757311,0.3508271254646331,0.035633561854469545,0.00047069464942349655,2,2.3074107,2,A-5050__5
